timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-10-20 06:30:00.003,88.0,38.0,88.0,67.34339930626403,0.0,38.0,0.0,17.343399306264033,0.0,51.49826566006937,24.44,67.34339930626403,optimal
2024-10-20 07:00:00.003,148.0,64.0,148.0,67.34339930626402,0.0,64.0,0.0,0.0,16.996531320138757,42.99999999999999,24.44,67.34339930626402,optimal
2024-10-20 07:30:00.003,104.0,76.0,104.0,63.33967600480888,0.0,76.0,0.0,35.33967600480888,0.0,60.31644124235634,24.44,63.33967600480889,optimal
2024-10-20 08:00:00.003,114.0,100.0,114.0,63.33967600480887,0.0,100.0,0.0,49.33967600480887,0.0,84.49288248471268,24.44,63.33967600480887,optimal
2024-10-20 08:30:00.003,120.0,112.0,120.0,63.33967600480889,0.0,112.0,0.0,55.33967600480889,0.0,111.60932372706904,24.44,63.33967600480889,optimal
2024-10-20 09:00:00.003,102.0,128.0,102.0,63.33967600480889,0.0,128.0,0.0,89.3396760048089,0.0,155.3857649694254,24.44,63.33967600480889,optimal
2024-10-20 09:30:00.003,130.0,136.0,130.0,63.339676004808894,0.0,136.0,0.0,69.3396760048089,0.0,189.36220621178177,24.44,63.33967600480889,optimal
2024-10-20 10:00:00.003,96.0,88.0,96.0,63.33967600480891,0.0,88.0,0.0,55.33967600480891,0.0,216.47864745413813,24.44,63.3396760048089,optimal
2024-10-20 10:30:00.003,110.0,90.0,110.0,63.33967600480889,0.0,90.0,0.0,43.33967600480889,0.0,237.7150886964945,24.44,63.33967600480889,optimal
2024-10-20 11:00:00.003,86.0,78.0,86.0,63.33967600480891,0.0,78.0,0.0,55.33967600480891,0.0,264.83152993885085,24.44,63.3396760048089,optimal
2024-10-20 11:30:00.003,106.0,78.0,106.0,63.33967600480887,0.0,78.0,0.0,35.33967600480887,0.0,282.1479711812072,24.44,63.33967600480887,optimal
2024-10-20 12:00:00.003,64.0,114.0,64.0,63.33967600480888,0.0,114.0,0.0,113.33967600480888,0.0,337.6844124235636,24.44,63.33967600480888,optimal
2024-10-20 12:30:00.003,140.0,108.0,140.0,63.339676004808894,0.0,108.0,0.0,31.339676004808894,0.0,353.04085366591994,24.44,63.339676004808894,optimal
2024-10-20 13:00:00.003,126.0,120.0,126.0,63.33967600480888,0.0,120.0,0.0,57.33967600480888,0.0,381.1372949082763,24.44,63.33967600480888,optimal
2024-10-20 13:30:00.003,78.0,108.0,78.0,63.339676004808894,0.0,108.0,0.0,93.3396760048089,0.0,426.8737361506327,24.44,63.33967600480889,optimal
2024-10-20 14:00:00.003,124.0,90.0,124.0,63.339676004808894,0.0,90.0,0.0,29.339676004808894,0.0,441.25017739298903,24.44,63.339676004808894,optimal
2024-10-20 14:30:00.003,104.0,76.0,104.0,63.339676004808894,0.0,76.0,0.0,35.339676004808894,0.0,458.5666186353454,24.44,63.339676004808894,optimal
2024-10-20 15:00:00.003,132.0,52.0,132.0,63.339676004808894,0.0,52.0,0.0,0.0,17.000330607337865,450.0664533316764,24.44,63.339676004808894,optimal
2024-10-20 15:30:00.003,100.0,36.0,100.0,63.339676004808894,0.0,36.0,0.0,0.0,0.6737999950929657,449.72955333412995,24.44,63.339676004808894,optimal
